"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-3.08832061910303	3.28841088986189	-3.02550768178546	0.00624424305487723	0.338739699900463	-2.22363632917057
-1.26938742255983	5.37429157543389	-3.02506363241663	0.00625067490555462	0.338739699900463	-2.35280125757742
-3.98732362801723	1.44126175827853	-3.01959874820814	0.00633035485637923	0.338739699900463	-2.26221211093207
-3.52959921008424	1.49015392675612	-3.01925582228169	0.00633538727446008	0.338739699900463	-2.28552440726301
-3.62166904355431	2.8484481330784	-3.01886892559193	0.00634106957950795	0.338739699900463	-2.23254754912308
-4.25175247867493	2.37015470907034	-3.01815203649808	0.00635161139918231	0.338739699900463	-2.25603446411016
-3.34525213683296	-0.374564750758498	-3.01605362321627	0.00638256540918206	0.338739699900463	-2.31126192846401
-3.43533812677614	4.20349099447916	-3.01597059781169	0.00638379310747936	0.338739699900463	-2.23367166647494
-1.84253509777656	6.02304461452214	-3.01480511646986	0.00640105108530182	0.338739699900463	-2.40195214934069
-3.5631883594409	3.67924207020993	-3.01065149864235	0.00646292168816736	0.338739699900463	-2.24598675712195
-3.54340300829633	0.429177056381027	-3.01001607128081	0.00647243730851241	0.338739699900463	-2.30992959542256
-3.9104985425595	2.48542655629264	-3.00845206882634	0.00649591587853307	0.338739699900463	-2.27162384664413
-3.86310311308758	2.60596537285996	-3.00743641278909	0.00651120657012822	0.338739699900463	-2.27542510617977
-3.14090531697177	-1.81613810002882	-3.00732645503015	0.00651286405681243	0.338739699900463	-2.34478566249998
-3.98459913146459	5.97057352526522	-3.00721846124088	0.00651449233361135	0.338739699900463	-2.31462573421631
-3.65162549388238	0.717624799688958	-3.005921369277	0.00653407983703783	0.338739699900463	-2.30848945297677
-2.78072881875236	-2.38271310446895	-3.0043793670669	0.00655743939308621	0.338739699900463	-2.35184523719774
-3.49409967859632	2.0895925710293	-3.00288289114335	0.00658018599482513	0.338739699900463	-2.27225766046888
-3.96974633587944	1.253536933889	-3.00189116718902	0.00659530205994061	0.338739699900463	-2.29124807249356
-3.61870769799387	5.44706243861742	-3.00158418680709	0.00659998787788529	0.338739699900463	-2.29019814523756
-4.03441282923821	4.46473054546347	-3.00121455981514	0.00660563419234389	0.338739699900463	-2.26987144084804
1.18327185461122	5.87928238258323	3.00065973314654	0.00661411827565559	0.338739699900463	-2.49571261876307
-1.34320183827265	5.77856620987241	-3.00064139175536	0.00661439892011734	0.338739699900463	-2.43003052230956
-4.66957017162322	0.560092502187144	-2.99611723509691	0.00668397429255525	0.338739699900463	-2.33370818056026
-4.14648684041746	-2.75856236370662	-2.99567958015488	0.00669074200006169	0.338739699900463	-2.36293980578277
3.02319344470536	-0.569391139787096	2.99480045037164	0.00670435637957481	0.338739699900463	-2.35158857517622
-3.25390753522884	0.0174954454563523	-2.99448474531898	0.00670925194137623	0.338739699900463	-2.34830425960092
-3.06739624681019	-1.0125622963894	-2.99428839557129	0.00671229842093106	0.338739699900463	-2.36037426220436
-1.66902064956433	5.38911710316493	-2.99321792161862	0.00672893082245748	0.338739699900463	-2.3605774009734
-1.41856582212277	5.13958014065427	-2.9913177312721	0.00675855241256493	0.338739699900463	-2.36765675034198
-4.17778098328498	2.08936152493524	-2.98977199006243	0.0067827409105871	0.338739699900463	-2.29264508648639
-1.99575393401234	5.00258247113233	-2.98713774039336	0.00682415457595345	0.338739699900463	-2.34873758753684
-3.63458841590072	3.19755237384449	-2.98529839039317	0.0068532152633855	0.338739699900463	-2.29422795329686
-2.93529187537809	-2.01578143755314	-2.98418901211989	0.00687080021199466	0.338739699900463	-2.38225685956504
-4.0797993115726	4.97551226936264	-2.98241553388414	0.00689900193096008	0.338739699900463	-2.31226765823499
-4.32387057539677	2.62471071442193	-2.9815610792271	0.00691262903760284	0.338739699900463	-2.31082182132727
-2.91414520797272	1.73030545924104	-2.98101756607191	0.00692131059337519	0.338739699900463	-2.33521762459913
-4.8320542575654	0.222551491425489	-2.98084952304109	0.00692399686831215	0.338739699900463	-2.35537144133471
1.86380919501989	3.97712943573552	2.98069356365146	0.00692649087388585	0.338739699900463	-2.32139019951001
-3.72233666455791	3.1206890474792	-2.97975931589679	0.00694144884551704	0.338739699900463	-2.30371880290879
-3.71254205347978	-2.48277786559646	-2.97861541606439	0.00695980571851845	0.338739699900463	-2.38972875064711
-2.51892604333278	4.98348887151645	-2.97829755764566	0.00696491485673311	0.338739699900463	-2.34779309575582
-4.57421095777796	0.991384879491639	-2.97750648533738	0.00697764589059538	0.338739699900463	-2.34403339922641
-2.62301311945157	5.46452196603223	-2.97634283999966	0.00699641348079045	0.338739699900463	-2.39277636232463
-1.5103246945763	7.71817035920417	-2.97538146344899	0.00701195535790614	0.338739699900463	-2.67935697077444
-1.61201426263584	6.05412551459168	-2.97448197748068	0.00702652668977021	0.338739699900463	-2.50917527127889
-3.10112476096927	-1.66404147070762	-2.97224453378893	0.00706289856170403	0.338739699900463	-2.40194867095708
-3.50132022877018	1.48606656504494	-2.97223827884068	0.00706300049486165	0.338739699900463	-2.34706821123676
-3.33324405389402	4.08926468022974	-2.97010167890406	0.00709790209505342	0.338739699900463	-2.32731488363468
-3.69362482417114	1.47566830631537	-2.96880808446284	0.00711911345288962	0.338739699900463	-2.34872039411166
-3.72715260049307	1.27375749296078	-2.96838424875659	0.00712607639745118	0.338739699900463	-2.36643195275782
-3.11042298909392	-0.362960154807095	-2.96801643762993	0.00713212424160368	0.338739699900463	-2.39426304635387
-1.24253301551195	5.59905490958096	-2.96767233232864	0.00713778675317353	0.338739699900463	-2.46103738196417
-4.26736932874753	-0.992898907475138	-2.96727853200686	0.00714427232521482	0.338739699900463	-2.40020184074664
-3.63595932637294	0.903368503820382	-2.96667680650545	0.00715419317473183	0.338739699900463	-2.38165523734197
-3.59591626694609	2.25709459889435	-2.96578423816904	0.00716893358886373	0.338739699900463	-2.33862276781006
-3.56813549241461	0.449283067603282	-2.96184536217771	0.00723433118885274	0.338739699900463	-2.39194807516235
-3.62838240861498	0.414779729918076	-2.96114004424862	0.00724610189673661	0.338739699900463	-2.3984836062571
-3.83614066248069	2.10095445104609	-2.96091073077109	0.00724993275224659	0.338739699900463	-2.34742577132679
-2.77909079958696	4.11909870560979	-2.96085136368354	0.00725092484088298	0.338739699900463	-2.34300931140971
-3.03028530121674	-3.00307347255115	-2.96079910922359	0.00725179817748864	0.338739699900463	-2.42289780140016
-2.24550948250059	6.56504058576339	-2.95793718514386	0.00729978428142783	0.338739699900463	-2.58599395118299
-3.21031608892692	1.29092147125782	-2.95630886649629	0.00732722215453231	0.338739699900463	-2.38509208317143
2.38431167427365	3.11948517971234	2.95348291809818	0.00737507545373001	0.338739699900463	-2.35218157792923
-4.07047757631987	-0.402797503981743	-2.95337881812982	0.00737684394292177	0.338739699900463	-2.40891460175792
2.36728054695211	-0.0741221223613596	2.95122051676103	0.00741360168153021	0.338739699900463	-2.42109302896172
-2.6967781062368	-2.3050315086292	-2.94991431100456	0.00743593269572069	0.338739699900463	-2.4401859523487
-1.77323195940556	7.6222685292097	-2.94848045051929	0.00746052032664419	0.338739699900463	-2.69107609591944
-1.88112349195644	6.20909341345476	-2.94803905022234	0.00746810506561184	0.338739699900463	-2.55763305187946
-3.36255849520674	2.9868579544279	-2.94792367507493	0.00747008881580899	0.338739699900463	-2.36909566441535
-3.80998347342957	0.35288737338098	-2.94737083595455	0.00747960129203243	0.338739699900463	-2.42321437649897
-2.09187807153262	5.81895838054087	-2.94672150926543	0.0074907888136168	0.338739699900463	-2.45693766587811
3.74558242429074	0.773762258717888	2.94463093344585	0.00752691723880206	0.338739699900463	-2.41408302239901
-3.50036263112363	-2.69900171950781	-2.94395404227705	0.00753865071563694	0.338739699900463	-2.44813938745536
-3.58688340887413	1.49267342031991	-2.94337472278692	0.00754870676500554	0.338739699900463	-2.40220064623463
-3.54072162756393	-0.794426638291041	-2.94314297579095	0.00755273311575805	0.338739699900463	-2.44285495652457
-4.71869711289402	-1.58457843595516	-2.94276970968191	0.00755922253248804	0.338739699900463	-2.44249417814075
-1.39877665354179	5.41142437082655	-2.94172920871094	0.00757734036989383	0.338739699900463	-2.47395149790172
3.87944674953903	-2.40470648210901	2.94156815702449	0.00758014841522672	0.338739699900463	-2.45418523599497
-3.2218243656699	0.893154096835809	-2.94112188251204	0.00758793472324364	0.338739699900463	-2.41149503357331
-3.41481949686771	4.47138337292242	-2.93905260102702	0.00762413843637874	0.338739699900463	-2.3835793436273
-3.2334732195997	3.68743317361237	-2.93264915832996	0.00773722283591042	0.338739699900463	-2.39025799083832
-3.20912085650759	4.59759370455327	-2.93172683099343	0.00775364282758331	0.338739699900463	-2.39945766488018
-3.58800765507151	1.58422409438898	-2.93166679993901	0.00775471270300499	0.338739699900463	-2.41289801108613
-3.37773398120288	0.0866638595351398	-2.93048166852201	0.00777586311649413	0.338739699900463	-2.45139740295955
-3.79290895226121	2.50050487396827	-2.92959559959426	0.00779171239158971	0.338739699900463	-2.40399525815116
-3.28201286120075	3.25777579930333	-2.92929036688405	0.00779717930296935	0.338739699900463	-2.39696630030612
-1.9518484087302	1.94810670243738	-2.92861438717714	0.00780929960288395	0.338739699900463	-2.42844376486471
-3.92297769594405	0.318109212355217	-2.92836319071447	0.00781380814435027	0.338739699900463	-2.45307188522911
-1.4987202958037	5.84001227879149	-2.92831966401685	0.00781458962644644	0.338739699900463	-2.59053264183836
-3.93391351745053	0.365301174255679	-2.92791630630035	0.00782183510607183	0.338739699900463	-2.45545489359258
-3.43664666415448	3.81642300845153	-2.92571105410327	0.00786156168863153	0.338739699900463	-2.40305486777094
-4.81375091691598	3.52568077082001	-2.92455674386527	0.00788243297741501	0.338739699900463	-2.40531672416097
-3.18001798639876	-2.76489595715702	-2.92446820317032	0.0078840360856695	0.338739699900463	-2.48222530407575
-3.0518378558993	-2.31371279763428	-2.92316503612893	0.00790766721393193	0.338739699900463	-2.48302063944659
-3.66296701371957	1.55463040164059	-2.92296495177126	0.00791130146432361	0.338739699900463	-2.45436595227027
-3.69792343876501	-1.50215208274584	-2.92287806865523	0.00791288007141446	0.338739699900463	-2.48346953547816
3.19387025541999	0.583828935288206	2.92275988943587	0.00791502779132044	0.338739699900463	-2.45655082197395
3.9368921205582	0.207941295838739	2.92046721607815	0.00795680405352111	0.338739699900463	-2.46051814156455
-3.07350125665636	-2.92164867896297	-2.91802768387207	0.00800148800604443	0.338739699900463	-2.49317648862896
-2.80065576893463	1.3819083388741	-2.91670816913676	0.0080257569941141	0.338739699900463	-2.45978308933288
-3.71806304519222	0.738280631343639	-2.91598453271549	0.0080390962601936	0.338739699900463	-2.46081738683644
-1.71369702684496	4.45514874818688	-2.91439080966026	0.00806854924371649	0.338739699900463	-2.45841993407387
-2.66489582405785	-1.25763953266112	-2.91376455288871	0.00808015108317003	0.338739699900463	-2.49421770466661
-2.71290416706887	7.27642546080036	-2.91368278823144	0.00808166700723217	0.338739699900463	-2.72714224795863
-2.95210584653138	2.06487444717461	-2.91341723901809	0.00808659219023819	0.338739699900463	-2.44564059426835
-3.56153859521985	2.65066888113679	-2.91140000920536	0.00812409992779162	0.338739699900463	-2.43353067441349
-1.53523557864979	6.01597412547898	-2.91116819060267	0.00812842093513298	0.338739699900463	-2.59991132833225
-1.70112428880622	6.50171298173938	-2.90980054414385	0.00815395809907293	0.338739699900463	-2.63560205735593
-3.33912969221641	-2.07141206758204	-2.90918782879511	0.00816542380324618	0.338739699900463	-2.50583646828921
-3.6264349233127	1.59470394674542	-2.90917975212283	0.00816557504442945	0.338739699900463	-2.46465947744191
-3.38194758412537	3.17174739157137	-2.90839034172182	0.00818037022590086	0.338739699900463	-2.43728925460104
-3.98696384362235	-1.78222899300751	-2.90801428315018	0.00818742735250617	0.338739699900463	-2.50288530368806
-3.08467008211734	0.741659105637544	-2.90718071483892	0.00820309088229607	0.338739699900463	-2.48638814298189
-2.27255271098509	5.28876866204709	-2.90420112999468	0.00825931468240483	0.338739699900463	-2.52357227026378
-3.09348584375198	3.69124107995867	-2.90195602925592	0.00830192221961191	0.338739699900463	-2.45243434028145
-3.27803374677029	2.94285742227572	-2.90000000892795	0.00833921480502364	0.338739699900463	-2.4521223340662
4.06505479612019	0.515562639604891	2.89941304612138	0.00835043677001469	0.338739699900463	-2.48891987555513
-3.30169112970411	3.11430323477786	-2.89885826857376	0.00836105666327168	0.338739699900463	-2.45453069792789
-4.08966780007363	1.70002781551553	-2.8985183366468	0.00836757022688564	0.338739699900463	-2.48327906924744
-1.30507348883251	6.11887565399843	-2.89818865585173	0.00837389199758961	0.338739699900463	-2.70923728955297
-4.27886483648241	1.91882026927167	-2.89709119984669	0.00839496909587195	0.338739699900463	-2.4689825752307
-1.28989104969848	6.14134761389765	-2.89420556173849	0.00845063118229439	0.338739699900463	-2.69654119835192
-3.89719144624138	2.60245780359537	-2.89314572773258	0.0084711631121545	0.338739699900463	-2.4676445008664
-4.44248546009793	1.18886502332756	-2.89287103484873	0.00847649245037978	0.338739699900463	-2.49572339362919
-1.82394113297378	4.28351530626734	-2.89228588496321	0.00848785567259465	0.338739699900463	-2.4933368722303
-3.35905645092198	4.14200892160124	-2.89197832699266	0.00849383407859534	0.338739699900463	-2.46702541511649
-3.79374849600575	-0.103458398080944	-2.88925030711348	0.00854703857211388	0.338739699900463	-2.53131408855417
0.987206192000186	6.32210730106185	2.88878508193706	0.00855614356694798	0.338739699900463	-2.79140803180026
-4.47833422051776	0.385411387101721	-2.88691020886603	0.00859293100758653	0.338739699900463	-2.51837696989314
-1.4808837989833	5.75299271874754	-2.88539874963496	0.00862269775069827	0.338739699900463	-2.66638345483589
-3.28940171942271	-2.26991630014901	-2.88493739001313	0.00863180339069685	0.338739699900463	-2.54642268063924
-3.70533442415978	0.262136313187184	-2.88473332210953	0.00863583391293037	0.338739699900463	-2.52423891321176
-3.67006053562551	2.56887818635766	-2.8841093683272	0.00864816870783162	0.338739699900463	-2.48058203453284
-3.6783299166516	3.72186035602445	-2.88378522362287	0.00865458328781082	0.338739699900463	-2.48049755748551
-3.58895278313755	2.07682719171271	-2.88360084846928	0.00865823396074522	0.338739699900463	-2.49419514714061
-4.20271054760701	1.31261333930018	-2.88336191168601	0.00866296715532272	0.338739699900463	-2.52003102738281
-3.35701947610276	2.19743218423335	-2.88309778606136	0.00866820220154416	0.338739699900463	-2.49078984693112
1.59195741384398	4.26425738220317	2.88290256717644	0.00867207343799884	0.338739699900463	-2.5124561917916
-1.07505700224091	5.14473405455948	-2.88220225794547	0.00868597432553492	0.338739699900463	-2.638930667182
-2.7493643335951	5.03006916257423	-2.88063410625869	0.00871717879200957	0.338739699900463	-2.54966638299963
-3.54114854870131	3.050072220411	-2.88056336012316	0.00871858908183706	0.338739699900463	-2.48641770836406
-3.46648214623208	1.57139933262319	-2.87934399208483	0.0087429308584472	0.338739699900463	-2.52242372920054
