"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-1.9098313786705	-0.126351404111403	-1.56664483793996	0.13155809041729	0.262640440391895	-4.62206410084091
-2.64990269919425	-0.650727915102221	-1.56645980408253	0.13160134890009	0.262695135649427	-4.61503509848814
-2.12065384520788	2.12649418521564	-1.56606641897424	0.131693356347554	0.262847115910845	-4.68833444482739
-1.1992888447536	3.18935408194244	-1.56591558942314	0.131728647474045	0.262885872932296	-4.8637766885558
0.537212146550909	6.55516081354574	1.56551740908624	0.131821851446782	0.263040181164048	-5.46141620802848
-2.29136868311928	-0.161998681021517	-1.56513122645102	0.131912299263504	0.263166503805224	-4.63028003181856
-1.50688225761475	3.21074432977197	-1.56509704488707	0.131920307402942	0.263166503805224	-4.81721558073914
-2.46962964560549	-0.0930383496382273	-1.56504361019333	0.131932827019368	0.263166503805224	-4.62487982137728
-1.1094189970133	3.42916444678216	-1.56464684922392	0.132025817933085	0.263320278974921	-4.85449341181348
0.943708581409628	3.8070615518784	1.56442008114123	0.132078991125183	0.263394611801961	-4.94509275459514
-1.91360332338503	-0.679043085393654	-1.56429762098562	0.132107713290987	0.263420171866761	-4.61204567241086
-1.75830273927011	-0.306370612412958	-1.56397295125904	0.132183887335217	0.263540332496192	-4.62098671540757
1.2478656324211	4.16750923475255	1.56370941731992	0.132245744448885	0.263631923394611	-5.05431933499386
1.37131007098656	-0.407070210125261	1.56355036023793	0.132283090189053	0.263674634698652	-4.61076008288166
-2.0167286188463	-1.16233561739585	-1.56276288015781	0.132468114969457	0.263981345674649	-4.60725458355215
-2.02133934852931	-1.93139726784678	-1.56275978696306	0.132468842162903	0.263981345674649	-4.59661984706552
-1.89673433926766	-1.14050721382703	-1.56209144285274	0.13262604382801	0.264262817357977	-4.61195435592895
-1.62403392140842	3.45464472493706	-1.56199625966996	0.132648444491953	0.264275657124471	-4.87373954712498
-1.62178997050541	-2.42258831729524	-1.56184274022451	0.132684580769967	0.264315855991364	-4.5957185441054
-1.99823586694102	1.43169160667293	-1.56173147279728	0.13271077662365	0.2643362456333	-4.66963132699223
-2.19238620296526	1.38860947764335	-1.56110008804592	0.132859505580702	0.264600665154832	-4.67460992996939
-1.97981882320282	-3.39409725440985	-1.56084166450536	0.132920419608652	0.264690151443848	-4.59474921116203
-1.8396413606842	1.3615961733842	-1.56076536787152	0.132938408208731	0.264694147241284	-4.6654659982668
0.994231166734854	2.84046081623929	1.56059126810803	0.132979463583242	0.264725519471432	-4.77357810768378
-2.17992963619473	3.44478011849306	-1.5605629931882	0.132986132230547	0.264725519471432	-4.80245593733068
0.692133122067484	6.42255964109857	1.56045609618634	0.133011346418808	0.264743891285699	-5.45298607897283
0.569243538690966	7.88731586488743	1.55993092231345	0.133135278602472	0.264954981514293	-5.6330700043452
-1.85897881232127	0.0328702352851172	-1.55982850349202	0.133159458853982	0.264954981514293	-4.6491163508641
-2.11173096175548	1.35154478762954	-1.55980336397273	0.133165394645875	0.264954981514293	-4.68580703586209
0.802537010198133	5.18413938241894	1.55941698409715	0.133256651891592	0.265104704940367	-5.22036780612399
-0.934558154295359	4.00783983516522	-1.55927610366505	0.133289938654003	0.265111771481918	-5.00116678496595
1.05891375548254	3.17633626679794	1.559266456105	0.133292218399344	0.265111771481918	-4.84458187494382
1.58126232277428	2.68003554728929	1.55808681577795	0.133571214024503	0.265634779859969	-4.75940354207169
-2.03840048751177	-1.886888850121	-1.55743337774276	0.13372596591058	0.265878738105415	-4.60441570180112
-2.60318570579082	-0.237639022838702	-1.55743326536169	0.133725992538226	0.265878738105415	-4.62707692182585
1.55592091935478	1.54785072346629	1.55734195490231	0.13374762914896	0.265889837230233	-4.65537642849023
2.06383203374651	6.14299772928308	1.55679766705185	0.133876661814295	0.266114411061973	-5.46518734214593
0.724671407936714	5.23819658422928	1.55643978075029	0.133961560939094	0.266251214721381	-5.22614582644756
-2.24161210845924	-3.3236597012843	-1.55620540033554	0.134017185667652	0.26632980909859	-4.60322994655351
1.32847760171114	-0.64211696811628	1.55577342676177	0.134119754582006	0.266501664713519	-4.61318532381208
-2.10026365576308	-1.42793670049679	-1.55526770675847	0.13423991653093	0.266690212945308	-4.61205800567142
0.941827995277821	4.09897485617843	1.5552385438077	0.134246848528259	0.266690212945308	-5.01000489085284
-2.06470496945377	-0.93305488025685	-1.55459462394783	0.134399982929482	0.266962403127619	-4.61541986329398
-1.55041305411928	0.579150207952713	-1.55433060665901	0.134462812187461	0.267055173935571	-4.6433801348004
-1.61097015143617	2.26879321186595	-1.55356223716337	0.134645802373632	0.267386544234064	-4.75290037352761
1.55353243300734	-1.7008746700205	1.55330993765363	0.134705933366483	0.267473884236386	-4.60893860769796
-1.56264203430324	-0.568394119369615	-1.55245461683218	0.134909948722291	0.267846867746174	-4.63108637656546
-2.04377589587229	-2.71174491878997	-1.55236165277871	0.1349321383483	0.267858812816078	-4.60869209477968
-1.51172643194009	3.97953445358989	-1.55227063418149	0.134953866535055	0.267869839112366	-4.95289679508204
0.547686370985519	7.33417777468636	1.55164976202506	0.135102159841608	0.268120902637264	-5.57865390635415
-1.51129052505482	4.08185242845417	-1.55160552371512	0.135112731156298	0.268120902637264	-4.95931937402375
0.869780725577606	5.09132306174495	1.55139149273176	0.135163886274442	0.268187295563609	-5.19775410461568
0.538053663496188	5.37309314619644	1.55133005204398	0.135178574046915	0.268187295563609	-5.29691572468031
-1.87564557247722	-0.946180221716765	-1.55125622091701	0.135196225574384	0.268190189000233	-4.6214304335071
-2.54316215463708	-1.48025809654411	-1.5509280830571	0.13527469973737	0.268313721802433	-4.6227738080905
-2.12676983330742	-1.14283285160516	-1.55080297952165	0.135304628153833	0.268340947369631	-4.63105995969428
-1.58317275744573	2.85826441326526	-1.55060173135669	0.135352784066856	0.268404311508054	-4.80336635727446
0.884305108479356	2.91605923095501	1.55036471123739	0.135409517874722	0.268484668387542	-4.80609283250253
-2.33677954643512	3.47469003806078	-1.54990447304692	0.135519737906503	0.268671043716484	-4.83468476948269
-1.66372233635082	2.58678477779198	-1.54974164657614	0.135558750109086	0.268716220144427	-4.7831835866568
-0.722907008152117	6.65104066731512	-1.54943971233372	0.135631116213875	0.268769871710903	-5.48665993644479
-2.01610780540169	1.54270970271566	-1.54941252514012	0.13563763387162	0.268769871710903	-4.6953716487865
-1.6155657961399	2.24720705441885	-1.54936239992289	0.135649651200571	0.268769871710903	-4.74814021464896
0.640717750011643	5.16562468671631	1.5493579085627	0.135650728029914	0.268769871710903	-5.21157389325197
-0.77136659769031	6.13607804215561	-1.54927083270693	0.135671606360793	0.268779084276011	-5.41275110629542
0.649328648982245	6.82933260107509	1.54917168950563	0.135695381331746	0.268794032486112	-5.51024106344072
-2.42103610317933	-1.04408622824735	-1.54908567368602	0.135716011087319	0.268802747623556	-4.63024019069141
-0.575277970652639	6.51150378571936	-1.54842218557244	0.135875226997626	0.269085915285745	-5.48299643229355
-1.85683771057068	4.84627427485985	-1.54830521823511	0.135903311402653	0.269109354788467	-5.12535839103769
0.629739089797615	5.50327986362522	1.54797450892354	0.135982742194247	0.269234450235639	-5.30499909380177
-2.1910081951537	-0.845322384399182	-1.54754054383396	0.136087031434408	0.269367373079278	-4.63980971184116
-1.56560606427079	3.74068325215465	-1.54753806098014	0.136087628296636	0.269367373079278	-4.90839578589705
-2.04006397432841	0.84079320617246	-1.54749212948409	0.136098670325287	0.269367373079278	-4.65687558128384
-1.68599632652962	-2.48206332247293	-1.54740454141734	0.136119728731864	0.26937686070703	-4.61506025466101
-2.2396593688919	-0.768022903167905	-1.54712368283487	0.13618727244796	0.269478328110289	-4.62493836526383
0.881469485097249	4.2850536281615	1.54696489112944	0.136225472528771	0.269521714970913	-5.04533805782089
-2.72178699975304	1.52041462892076	-1.54688066594798	0.136245737937616	0.269529612007024	-4.70233170074174
0.68376381816394	5.21393928255779	1.54648319814911	0.136341406196913	0.269666496617462	-5.23993529320215
-2.09910873857497	-2.85105764880255	-1.5464228873379	0.13635592751382	0.269666496617462	-4.61740760511593
-1.89708575461072	1.55426505038977	-1.54635587498644	0.136372063889394	0.269666496617462	-4.69403940106985
-1.02089990468049	3.13985858098019	-1.54629147965333	0.136387571579867	0.269666496617462	-4.83124193065946
-1.88076014950865	-1.93815648432604	-1.5462114275904	0.136406851755152	0.269666496617462	-4.61949472910421
-2.69938739421132	-1.25354318140716	-1.54618745530098	0.136412625809751	0.269666496617462	-4.64068568444194
-1.69220064563254	3.3596278389588	-1.54596409460305	0.136466434994447	0.269740672679082	-4.84773088499929
0.765141199857402	5.42538983758141	1.54563044331594	0.136546846599429	0.269867407324553	-5.27463658297886
0.892449535303897	3.74104882440124	1.5454572799614	0.136588595234155	0.269917708420007	-4.89291924858789
2.43940784457885	-2.35450182130786	1.5445610754006	0.136804833101605	0.270286873272401	-4.6188553998584
1.21639244487901	1.37041418737258	1.5445477680618	0.136808046047732	0.270286873272401	-4.6784203366784
1.50515285509035	4.63038974307647	1.54388186239532	0.136968902956977	0.270572396323169	-5.15009984681938
-1.96120196136231	-0.470638262644505	-1.54356507008338	0.137045482416803	0.270691386975205	-4.6556639057069
-2.47152651212119	0.902799958876967	-1.54322301898487	0.137128207439234	0.270784297797039	-4.67481440808108
-2.05971668724536	0.99321058424778	-1.54314380238109	0.137147371840274	0.270784297797039	-4.67895459975212
-1.65596795810156	-0.343193314335433	-1.54313626815073	0.137149194666798	0.270784297797039	-4.63602364603619
-1.73930075776302	0.733427719958595	-1.54310020436166	0.137157920191967	0.270784297797039	-4.66433574876395
-1.74092275868855	5.67813473076797	-1.54302285948991	0.137176635094993	0.270788245966582	-5.23791779837737
-1.89337466529517	-1.79410782528495	-1.54287523203597	0.137212361907704	0.270788245966582	-4.62465443605185
-0.988661880583616	4.23194418188581	-1.54284658576152	0.137219295383229	0.270788245966582	-4.9940906959993
0.618854413221782	5.80266229934081	1.54276508156872	0.137239024043343	0.270788245966582	-5.32736606253872
-2.06047777690304	1.45075603498883	-1.54275415164611	0.13724166988549	0.270788245966582	-4.69655172156699
-1.91555686284374	1.71304453304996	-1.54226451546124	0.137360240887776	0.270966087022216	-4.75322511153378
1.48019487237814	1.76753668999844	1.54220912491553	0.137373659660031	0.270966087022216	-4.69137187306268
-1.65948945770692	-2.31528780886533	-1.54217929788919	0.137380885927156	0.270966087022216	-4.62501626018043
-1.10180568039333	3.66420902481397	-1.54170493204099	0.137495853856312	0.271131752380514	-4.9155244020782
-1.95573723395039	-0.433741737163775	-1.54169764591273	0.137497620350437	0.271131752380514	-4.65374229134512
-2.02959919781102	1.61592100470939	-1.54122228993432	0.137612909050103	0.271326785677119	-4.69999839450128
-1.63471824863761	1.5689347247359	-1.5410061360001	0.13766535950092	0.271397891209885	-4.70491857834377
-2.28104081211258	0.539176435094828	-1.54085087704933	0.13770304375847	0.271427150352807	-4.67721308178535
-1.52020372809024	4.81500033080969	-1.54075812033714	0.137725561609517	0.271427150352807	-5.11821584545746
-1.17948268252816	3.00337864588191	-1.54074244737449	0.137729366716882	0.271427150352807	-4.84413764887552
-1.90087642675806	1.13311978002795	-1.540496733963	0.137789032750951	0.271512428366597	-4.67652386847112
-1.76325271731671	4.0823825043616	-1.54017410912883	0.137867407371268	0.271634546857356	-4.99529752665762
3.20429264700947	-0.0846816037872711	1.53942575378281	0.138049345371884	0.271960658742612	-4.64279283601003
0.873641506567438	6.26195254364221	1.53899245462271	0.138154778255114	0.272135993989201	-5.40991549857963
-0.700602661511119	5.04404955129739	-1.53886153003407	0.138186648644152	0.272166402050714	-5.21734220116008
-2.23534403818863	2.15149170192988	-1.53790893451267	0.138418717196795	0.272559873517643	-4.72716900975201
-2.0427436438987	-2.96530017718967	-1.5378136456903	0.138441948841615	0.272559873517643	-4.62739210364485
0.661247130106603	8.52239620100935	1.53779127863395	0.138447402449481	0.272559873517643	-5.73370042411778
1.04079532181966	2.94231327610316	1.53777138510058	0.138452253103727	0.272559873517643	-4.82717782640213
1.82326460236492	-1.26084316811087	1.5376703880302	0.138476881450672	0.272575957996913	-4.63059261830035
0.697792389832181	4.20130634210998	1.53731213849306	0.138564270462732	0.272693953517667	-5.03861693222167
-2.31123463107689	-0.47502923448196	-1.53728965340322	0.138569756841244	0.272693953517667	-4.65389953989283
-2.05509870697222	0.733014957079238	-1.53721203760984	0.138588696527298	0.27269882284485	-4.69639050129103
-1.67890035669937	3.69933541402669	-1.53694833843861	0.138653059924659	0.272793059927799	-4.91042536451438
-2.06895858016019	0.806783403742993	-1.53681532773438	0.138685534370102	0.272824542135364	-4.67511869429695
-1.38121267675443	2.88041377414152	-1.53658352499918	0.138742143777197	0.272901466449526	-4.81428465992095
-1.65546153770079	4.900967440735	-1.53652027901056	0.138757592619941	0.272901466449526	-5.1189815567053
-1.98417522563159	-1.28640095202134	-1.5362633605647	0.138820363623797	0.272992503245943	-4.63591355517867
1.37547612388972	-1.21468370268254	1.53602179967473	0.138879403761601	0.273076182488382	-4.63418126848934
-1.68491084887899	-2.45008371745981	-1.53544266510025	0.139021034854111	0.273322219759472	-4.63238451958692
-2.01021927427094	2.16170841911468	-1.53529685242348	0.139056713023418	0.273340321543989	-4.73894392699566
-1.90788220704907	-2.14218400933399	-1.53526153097054	0.139065356786273	0.273340321543989	-4.63256424178488
-2.22457606899816	-2.88974987250476	-1.53520270194588	0.139079754235672	0.273340321543989	-4.62905853222069
-2.19205200996345	0.609653311161495	-1.53512175544021	0.139099566586247	0.273346822710183	-4.68974719979758
-1.77260096864083	1.42504970402574	-1.53486191341086	0.139163180854344	0.273439387983112	-4.69879124072816
-0.972017084099617	1.42220058112199	-1.5346657083732	0.139211231450187	0.273501354125504	-4.70589870820633
0.713206274041269	6.05598996012957	1.53456708288929	0.139235389981318	0.273516371589442	-5.37554361399829
-2.11963543752886	-0.541545854962483	-1.53429799558342	0.139301321072596	0.273605798322466	-4.65929301918794
-1.09735491761128	1.95407462196206	-1.53423007160325	0.139317967697161	0.273605798322466	-4.73823017107682
-1.67932631315559	3.49942931856163	-1.5341389067628	0.139340312703007	0.273605798322466	-4.88138205826643
-1.30131343103543	3.64108170453159	-1.53411165166416	0.139346993651129	0.273605798322466	-4.92344754404804
-1.56751705441191	4.15818175223588	-1.53381688851741	0.139419264773889	0.273715251681502	-5.0100320130675
-1.34472515597045	6.06528237346309	-1.53374453743596	0.139437008796772	0.27371764130522	-5.37011005093392
-1.54372533505935	4.08353447998481	-1.5336335920481	0.139464221642017	0.273721069502856	-4.99917917418082
-1.08899953090796	5.03704267914953	-1.53360266075195	0.139471809294445	0.273721069502856	-5.2441618959832
