"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
1.23665063317247	6.6225779929021	3.58261023205911	0.00167181929828568	0.103129055192226	-1.20555337776488
1.31823007696834	7.63907075442441	3.58181359005841	0.00167502208952475	0.103129055192226	-1.29805049154348
1.15731815177145	7.25536022025045	3.57745884329751	0.00169263659437222	0.103135845118233	-1.29370470400842
1.34563449067031	7.58924289989981	3.57569141903911	0.00169983744884849	0.103135845118233	-1.3216475130969
1.73714320117368	5.22074144473462	3.57533501587798	0.00170129315140336	0.103135845118233	-1.12668166648773
1.23989757488328	7.45495033783796	3.57514393665756	0.00170207410466624	0.103135845118233	-1.30121370212331
1.56362945507914	6.98358623768161	3.57411910765081	0.00170626866093442	0.103135845118233	-1.2531145578724
1.31813226055977	7.10486554266316	3.56627327394072	0.00173871930987167	0.10471516076398	-1.31062515440733
1.21357180356757	8.09541495759489	3.56281512179387	0.00175321408794952	0.105205549726884	-1.38101460536425
-3.90964324399341	-0.663771438403271	-3.55907811593921	0.00176901107806533	0.105770258032195	-1.41322533048553
-1.60846670945533	5.42682581165247	-3.55624302402263	0.00178108866721559	0.105810177286016	-1.22310270015989
2.00943405032167	10.2303595662159	3.55592320159237	0.0017824561926578	0.105810177286016	-1.57041826951341
-4.38727823304913	-1.56689882014183	-3.55345484256313	0.00179304535911075	0.106058632991401	-1.45006302529938
1.94938026726448	5.09313218721942	3.54870311654961	0.00181360423509622	0.106133085486475	-1.1765229686048
1.15824208901062	7.2184986972061	3.54861041286363	0.00181400762037923	0.106133085486475	-1.36653948623694
1.41399845694156	8.70202032187685	3.54691941978572	0.0018213811793244	0.106133085486475	-1.46610969323653
-3.47973211395422	0.512065936564836	-3.54591646838611	0.00182576842879239	0.106133085486475	-1.34266100263699
-1.6315449186724	5.10515335450089	-3.54381932194174	0.0018349756016562	0.106133085486475	-1.22530862610614
1.73113068004352	8.56776162232491	3.54155224247107	0.00184498009333363	0.106133085486475	-1.46965783011944
-5.31776921857978	-1.23756625863765	-3.53849779794964	0.0018585438628217	0.106133085486475	-1.49975246251229
-3.94273045439056	0.26290736727408	-3.53815360179256	0.00186007844379134	0.106133085486475	-1.39892624194398
1.32880687065271	7.36076247640519	3.53740020453922	0.00186344176720514	0.106133085486475	-1.37701295151404
1.34627648656298	8.35949882225898	3.53652286579866	0.00186736591204169	0.106133085486475	-1.47826396781565
1.31474384505811	7.77757929735658	3.53468882436598	0.00187559538795912	0.106133085486475	-1.40597212121997
-1.87550285583651	4.74733937426735	-3.53444612803175	0.00187668704621032	0.106133085486475	-1.21348425248678
1.43526059266178	7.92590675861357	3.5326854924769	0.00188462514393462	0.106133085486475	-1.43328630795024
1.03849686364142	7.36827773515396	3.53054187842518	0.00189433443600156	0.106133085486475	-1.41107437279456
-4.25721561739979	0.00721635551322108	-3.53046866354309	0.00189466692085568	0.106133085486475	-1.40089215091259
-1.89097588281243	4.82201632193555	-3.52891527310286	0.00190173471492562	0.106133085486475	-1.24264387071114
-3.87907687461667	-1.04272116079029	-3.52502347272724	0.00191955583183997	0.106133085486475	-1.45123571676686
-4.89895443056939	-0.192372311651947	-3.52468286771055	0.00192112328390131	0.106133085486475	-1.4533959858312
-2.28017248196233	5.25433654107129	-3.52217068950309	0.00193272307569023	0.106133085486475	-1.25242589781961
1.23678827795654	8.16723964924116	3.52121925949109	0.00193713414128898	0.106133085486475	-1.49203509249297
-3.27781619770294	-2.91218821934946	-3.5207165465584	0.00193946882808205	0.106133085486475	-1.5847141151236
-4.36472844014135	-0.891242259430871	-3.52024892545559	0.00194164301934853	0.106133085486475	-1.46644767304781
1.36645564368306	6.5537927851327	3.52023811118896	0.00194169332824549	0.106133085486475	-1.33446946433641
1.10170446100347	6.66692665518326	3.5186266433039	0.00194920431998277	0.106193164301166	-1.35490217755485
1.19529296658477	9.90027540742593	3.51481673046724	0.00196707566821331	0.106198756851298	-1.63547951678075
1.41072799972966	7.4821689132733	3.51251968600089	0.00197792805582659	0.106198756851298	-1.42280797210365
1.40203110789045	6.62402751103756	3.50931927320784	0.00199314632967199	0.106198756851298	-1.37703093115205
1.00515811697818	9.92707946740075	3.50848085370359	0.00199715203285956	0.106198756851298	-1.66199838237693
1.60951151563098	7.28672258973265	3.50820046770773	0.00199849338849356	0.106198756851298	-1.42355456157899
-3.64259005568317	-3.16266217069241	-3.50717323754791	0.00200341516593011	0.106198756851298	-1.61699127598419
-1.72011598337767	7.34207531492544	-3.50629878303911	0.00200761430864061	0.106198756851298	-1.50894292866321
1.41505373816277	6.24264377976256	3.50557240336772	0.00201110895241414	0.106198756851298	-1.34699173232214
-5.17483210789033	-1.89352306161643	-3.50500662475746	0.00201383506775246	0.106198756851298	-1.6034420796206
-3.32169353441077	-3.35306432192948	-3.50383911008494	0.00201947200748024	0.106198756851298	-1.6251330779514
1.38789352835308	7.48781547001471	3.50315321612247	0.00202279081694466	0.106198756851298	-1.48073019750013
1.2697626635452	8.92409744671223	3.50211497107817	0.00202782470688707	0.106198756851298	-1.58360549565758
1.01327182860239	7.08035518818541	3.50013167072723	0.00203747480985416	0.106198756851298	-1.45435832414712
1.65182959534657	7.15997847463136	3.49803552438022	0.00204772290365659	0.106198756851298	-1.44881331387224
-4.24246463318431	-1.73410712787446	-3.49780110517816	0.00204887211855563	0.106198756851298	-1.58524935937746
1.2905904097128	7.37373989711273	3.4952151838522	0.00206159133330035	0.106198756851298	-1.49197424567767
-1.44520211011857	6.31095663807777	-3.4938675261055	0.00206825061032919	0.106198756851298	-1.44708376485756
-1.48158400897465	7.58695888095022	-3.49356853543171	0.00206973088841931	0.106198756851298	-1.53025884347319
-2.34661575326776	3.17447317531391	-3.49151142216312	0.00207994366304615	0.106198756851298	-1.29608254931499
-3.78545628627708	-1.7257997622908	-3.49052694377408	0.00208484867081264	0.106198756851298	-1.59286322220332
1.27045966121486	5.14473405455948	3.48820347293636	0.00209646997353755	0.106198756851298	-1.34019403199399
-1.86263055384299	4.1757806129558	-3.48713764482924	0.00210182213453096	0.106198756851298	-1.30160330953001
1.43108144976783	8.95807697169909	3.48646563298953	0.00210520358597774	0.106198756851298	-1.63162472246786
-1.79603614502892	3.93024163589497	-3.48609636499535	0.00210706394897148	0.106198756851298	-1.3029670941505
-1.35347866467782	4.66065209441263	-3.48272359993026	0.00212413054959776	0.106198756851298	-1.33118372440248
1.22535864282762	7.26920886039784	3.48260463650657	0.00212473498448401	0.106198756851298	-1.50016190747529
-1.71103131888224	5.91432854627578	-3.48195591878076	0.00212803398476751	0.106198756851298	-1.42244977366702
-1.96397048261308	3.67565798117524	-3.47937560310476	0.00214120570015501	0.106198756851298	-1.31953264522671
0.894619926038517	7.6620952135564	3.47870399919111	0.00214464710568366	0.106198756851298	-1.54231434701665
1.85824148121832	6.1835516551995	3.47675869260478	0.00215464576227073	0.106198756851298	-1.38583861927868
1.1250102807067	5.98844874704829	3.47662535804524	0.00215533275605352	0.106198756851298	-1.41753005253761
1.56389577363916	6.99005309259957	3.47397999398126	0.00216900717314015	0.106198756851298	-1.46344233625348
-3.63522735314405	-3.02674267198003	-3.47269685704755	0.00217567052507317	0.106198756851298	-1.67309820714418
1.52664976573019	6.08402917330132	3.47208745509506	0.00217884217568761	0.106198756851298	-1.41387312181356
-4.13034475113856	-1.28907249406064	-3.47179982217354	0.00218034074195011	0.106198756851298	-1.57769302790069
-4.3104817751814	-0.236227014005257	-3.471700879438	0.00218085646640295	0.106198756851298	-1.50934534851884
1.48121400986498	6.45427625161629	3.47017948938914	0.0021888015418326	0.106198756851298	-1.45176006220383
1.46937316549763	5.67354938156774	3.46875652558655	0.00219625825437811	0.106198756851298	-1.3740080083707
1.39230918092175	8.69588009337805	3.46717865592395	0.00220455579433285	0.106198756851298	-1.66213956071463
-2.86433364277839	2.29096067165278	-3.46624272517043	0.00220949206345088	0.106198756851298	-1.40945324271862
1.28053378969331	7.20568312899923	3.46565080498086	0.00221261954181412	0.106198756851298	-1.54480515933188
1.43168885551542	9.32825950156885	3.46451758757919	0.00221861912030848	0.106198756851298	-1.68523469112819
1.01747066511318	8.32754617160109	3.46264635972144	0.00222856081215758	0.106300235421821	-1.63225981819326
1.46308686550357	6.11623827327789	3.46170554084524	0.00223357577145235	0.106300235421821	-1.43495830488322
-3.67454898705809	-1.85319425957076	-3.45201110780887	0.0022858986883208	0.107156083740154	-1.65840295005396
-3.19715177659719	-3.05487962539738	-3.45193024787106	0.00228634011088018	0.107156083740154	-1.70649863191317
-2.27352622407955	5.22235569929055	-3.4516178062315	0.00228804654520702	0.107156083740154	-1.47080076835365
1.42842939477918	6.48184816310944	3.45119345518752	0.00229036618074857	0.107156083740154	-1.48155778627407
-1.82298937462802	4.78684714326338	-3.45037413509645	0.0022948513523354	0.107156083740154	-1.38263525852681
1.16039258697567	10.6422988183628	3.45031416907476	0.00229517995924069	0.107156083740154	-1.85199221150825
1.47306974881069	7.29756940191197	3.44878620153442	0.00230356859426751	0.107156083740154	-1.57110488713523
-3.4504436690884	0.716751280534593	-3.44806536128795	0.00230753645728559	0.107156083740154	-1.52579538299134
-3.97643458081545	-0.0703188965462361	-3.44765672064703	0.00230978878729834	0.107156083740154	-1.54399606522373
-2.05747438545774	3.47962602095422	-3.44328223269526	0.00233403506760157	0.107978460306193	-1.40385786056178
1.84998817873949	11.5352050439087	3.44056931988431	0.00234919669672054	0.108377146771826	-1.90921181006908
1.32028459215654	5.83125235299318	3.43875800742662	0.00235937314407932	0.108544272256227	-1.47356529686971
-2.80538814182586	3.37152228909779	-3.43677921604858	0.00237053981226065	0.108739175870032	-1.40644516380244
1.20807594901771	7.52610850387977	3.43568429615156	0.00237674083232409	0.108739175870032	-1.60487702930844
1.06210674347873	7.9120022666274	3.43219980550423	0.00239658080744234	0.108784428862297	-1.67215141902291
-4.21193050847224	-0.60355605905995	-3.43213690960695	0.0023969404075595	0.108784428862297	-1.63936328842183
-3.26779208775867	2.69386359595572	-3.43044173393775	0.00240665227828179	0.108784428862297	-1.42570882756088
-2.05387856271796	3.88634789391309	-3.42989136777761	0.00240981365938099	0.108784428862297	-1.41792279511395
-4.30954661454044	-0.359326674953265	-3.42936942766825	0.00241281550807628	0.108784428862297	-1.63765643103129
-3.81769581148911	-2.5818410278502	-3.42861866070117	0.00241713982739555	0.108784428862297	-1.71900489581616
-3.38662246973477	0.563967852729938	-3.42517402414712	0.002437077809423	0.10925391170232	-1.55299955022945
1.23628064215827	7.78870534238424	3.4245400438461	0.00244076484300558	0.10925391170232	-1.67310202635157
1.42018710580334	6.66261159892547	3.4231609343383	0.00244880415948331	0.1093183139875	-1.57037733857054
-1.92017738149481	5.36903360906635	-3.42184352572261	0.00245650796881432	0.109367432740599	-1.48575813279388
1.99757626717485	8.42636453708107	3.41988970267743	0.00246797697417242	0.109370831217388	-1.7177022593953
1.25499492630677	8.73244210360844	3.41958135763105	0.00246979174467475	0.109370831217388	-1.74149825174126
-2.48719108536252	4.67866590145366	-3.41548322035165	0.00249403561632959	0.110149914340402	-1.49906569228862
-4.49036957485909	-0.710440787388652	-3.41227632722562	0.00251316909198386	0.110699751333608	-1.66067230469397
1.1614730167963	7.0490888230126	3.41104539351058	0.00252055131339824	0.110730426664461	-1.64557742683817
-2.39106939264046	2.66534797582495	-3.40959885726579	0.00252925363915228	0.110779982133181	-1.51345781958711
1.11777692649755	8.49121143254429	3.40863690707013	0.0025350569513631	0.110779982133181	-1.77799012830047
-3.13082468257872	-2.26081579820485	-3.4039860008868	0.0025632992183971	0.11171937277656	-1.77834146509071
-1.54026185213099	4.78985207047737	-3.40230072984812	0.00257360856966593	0.111799272142695	-1.50794351063099
-3.72522415490537	-1.47391166985236	-3.40059248184247	0.00258409980719378	0.111799272142695	-1.70909665638419
1.12702306955346	6.64267999022438	3.3988945950797	0.00259456879839315	0.111799272142695	-1.64073214413533
-2.156866354812	5.63338026515471	-3.39873240014625	0.00259557104011264	0.111799272142695	-1.60680298097615
-3.92379377372442	-2.44977189760125	-3.39819666269822	0.00259888417914126	0.111799272142695	-1.77484782401389
0.99363021666015	8.01628142805579	3.39545230400026	0.00261592087727969	0.111810000097724	-1.74971157737858
-2.52374367952204	7.00099879210263	-3.39405559096291	0.0026246333576381	0.111810000097724	-1.78561648522924
0.991171167353262	6.22668014061497	3.39349197615837	0.00262815711816452	0.111810000097724	-1.60724120523234
1.31721213886362	9.61284972289956	3.39306534193191	0.00263082753767886	0.111810000097724	-1.87731946828206
-3.86214880931837	-0.538141630871029	-3.39204199914589	0.00263724372202898	0.111810000097724	-1.65707280504711
-1.9488468089501	4.80742461986238	-3.38970394522523	0.00265196030518263	0.111810000097724	-1.51784228365442
-3.54474665904201	-0.578106619729154	-3.3893752106163	0.00265403590210187	0.111810000097724	-1.71340706831823
-3.9708628698646	-3.42163725071875	-3.38672058186809	0.00267085517444732	0.111810000097724	-1.81773662840708
1.20463696390651	7.46875547441978	3.38632552520098	0.00267336706421224	0.111810000097724	-1.72004046146929
1.1857015419128	6.67096724457987	3.3862180533558	0.00267405080163877	0.111810000097724	-1.68146516218821
1.06815684632553	7.51024238164888	3.38572695386062	0.00267717735665165	0.111810000097724	-1.73323987799508
-3.62111865057989	-1.17217522606763	-3.38455021262972	0.00268468353492962	0.111810000097724	-1.75361589473285
-3.23701567775442	1.55463040164059	-3.38420389780383	0.00268689651243172	0.111810000097724	-1.54612671791718
-3.90798355894208	-1.87248745135474	-3.38248809269184	0.00269788692630306	0.111985973116369	-1.77215026981379
-2.46886980568846	3.49365121349718	-3.3763769393741	0.00273738888764369	0.113121079094513	-1.52787397616122
2.14960775812752	3.19414258311576	3.37614588660954	0.00273889341365171	0.113121079094513	-1.57872485290842
1.38007047327076	8.58822000786716	3.37371578582896	0.00275476624244786	0.113289652343261	-1.84188530382276
-2.42319439797321	3.1172739339451	-3.37267691090073	0.00276157927786151	0.113289652343261	-1.53620919513412
0.974769944359172	10.9562720394708	3.37238510436525	0.00276349592722361	0.113289652343261	-2.05218372275072
1.77192638304076	6.85992998060364	3.36972707972145	0.00278101427796955	0.113726317214152	-1.69593489980106
1.21509750669026	8.00310781455123	3.36819928575461	0.00279113255852288	0.113757828136751	-1.81532629014313
-4.45977842743838	1.00745886936675	-3.36625623201437	0.00280405291879454	0.113757828136751	-1.67343987214474
-2.12960624577006	4.91605311626625	-3.36605468244254	0.00280539646039506	0.113757828136751	-1.5695403691818
-2.42416221179648	1.6911026377763	-3.36528169371893	0.00281055507493667	0.113757828136751	-1.66564250001992
